   2448      1   2  0.000000     7.380000000    25.100000000   112.208517690   0   0   0 # cp
   2449      1   2  0.000000     8.610000540    25.100000000   112.918658210   0   0   0 # cp
   2450      1   2  0.000000     8.610000540    25.100000000   114.338939249   0   0   0 # cp
   2451      1   2  0.000000     9.840000000    25.100000000   115.048236652   0   0   0 # cp
   2452      1   2  0.000000     9.840000000    25.100000000    86.648517690   0   0   0 # cp
   2453      1   2  0.000000    11.070000540    25.100000000    87.358658210   0   0   0 # cp
   2454      1   2  0.000000    11.070000540    25.100000000    88.778939249   0   0   0 # cp
   2455      1   2  0.000000     9.840000000    25.100000000    89.488236652   0   0   0 # cp
   2456      1   2  0.000000     9.840000000    25.100000000    90.908517690   0   0   0 # cp
   2457      1   2  0.000000    11.070000540    25.100000000    91.618658210   0   0   0 # cp
   2458      1   2  0.000000    11.070000540    25.100000000    93.038939249   0   0   0 # cp
   2459      1   2  0.000000     9.840000000    25.100000000    93.748236652   0   0   0 # cp
   2460      1   2  0.000000     9.840000000    25.100000000    95.168517690   0   0   0 # cp
   2461      1   2  0.000000    11.070000540    25.100000000    95.878658210   0   0   0 # cp
   2462      1   2  0.000000    11.070000540    25.100000000    97.298939249   0   0   0 # cp
   2463      1   2  0.000000     9.840000000    25.100000000    98.008236652   0   0   0 # cp
   2464      1   2  0.000000     9.840000000    25.100000000    99.428517690   0   0   0 # cp
   2465      1   2  0.000000    11.070000540    25.100000000   100.138658210   0   0   0 # cp
   2466      1   2  0.000000    11.070000540    25.100000000   101.558939249   0   0   0 # cp
   2467      1   2  0.000000     9.840000000    25.100000000   102.268236652   0   0   0 # cp
   2468      1   2  0.000000     9.840000000    25.100000000   103.688517690   0   0   0 # cp
   2469      1   2  0.000000    11.070000540    25.100000000   104.398658210   0   0   0 # cp
   2470      1   2  0.000000    11.070000540    25.100000000   105.818939249   0   0   0 # cp
   2471      1   2  0.000000     9.840000000    25.100000000   106.528236652   0   0   0 # cp
   2472      1   2  0.000000     9.840000000    25.100000000   107.948517690   0   0   0 # cp
   2473      1   2  0.000000    11.070000540    25.100000000   108.658658210   0   0   0 # cp
   2474      1   2  0.000000    11.070000540    25.100000000   110.078939249   0   0   0 # cp
   2475      1   2  0.000000     9.840000000    25.100000000   110.788236652   0   0   0 # cp
   2476      1   2  0.000000     9.840000000    25.100000000   112.208517690   0   0   0 # cp
   2477      1   2  0.000000    11.070000540    25.100000000   112.918658210   0   0   0 # cp
   2478      1   2  0.000000    11.070000540    25.100000000   114.338939249   0   0   0 # cp
   2479      1   2  0.000000    12.300000000    25.100000000   115.048236652   0   0   0 # cp
   2480      1   2  0.000000    12.300000000    25.100000000    86.648517690   0   0   0 # cp
   2481      1   2  0.000000    13.530000540    25.100000000    87.358658210   0   0   0 # cp
   2482      1   2  0.000000    13.530000540    25.100000000    88.778939249   0   0   0 # cp
   2483      1   2  0.000000    12.300000000    25.100000000    89.488236652   0   0   0 # cp
   2484      1   2  0.000000    12.300000000    25.100000000    90.908517690   0   0   0 # cp
   2485      1   2  0.000000    13.530000540    25.100000000    91.618658210   0   0   0 # cp
   2486      1   2  0.000000    13.530000540    25.100000000    93.038939249   0   0   0 # cp
   2487      1   2  0.000000    12.300000000    25.100000000    93.748236652   0   0   0 # cp
   2488      1   2  0.000000    12.300000000    25.100000000    95.168517690   0   0   0 # cp
   2489      1   2  0.000000    13.530000540    25.100000000    95.878658210   0   0   0 # cp
   2490      1   2  0.000000    13.530000540    25.100000000    97.298939249   0   0   0 # cp
   2491      1   2  0.000000    12.300000000    25.100000000    98.008236652   0   0   0 # cp
   2492      1   2  0.000000    12.300000000    25.100000000    99.428517690   0   0   0 # cp
   2493      1   2  0.000000    13.530000540    25.100000000   100.138658210   0   0   0 # cp
   2494      1   2  0.000000    13.530000540    25.100000000   101.558939249   0   0   0 # cp
   2495      1   2  0.000000    12.300000000    25.100000000   102.268236652   0   0   0 # cp
   2496      1   2  0.000000    12.300000000    25.100000000   103.688517690   0   0   0 # cp
   2497      1   2  0.000000    13.530000540    25.100000000   104.398658210   0   0   0 # cp
   2498      1   2  0.000000    13.530000540    25.100000000   105.818939249   0   0   0 # cp
   2499      1   2  0.000000    12.300000000    25.100000000   106.528236652   0   0   0 # cp
   2500      1   2  0.000000    12.300000000    25.100000000   107.948517690   0   0   0 # cp
   2501      1   2  0.000000    13.530000540    25.100000000   108.658658210   0   0   0 # cp
   2502      1   2  0.000000    13.530000540    25.100000000   110.078939249   0   0   0 # cp
   2503      1   2  0.000000    12.300000000    25.100000000   110.788236652   0   0   0 # cp
   2504      1   2  0.000000    12.300000000    25.100000000   112.208517690   0   0   0 # cp
   2505      1   2  0.000000    13.530000540    25.100000000   112.918658210   0   0   0 # cp
   2506      1   2  0.000000    13.530000540    25.100000000   114.338939249   0   0   0 # cp
   2507      1   2  0.000000    14.760000000    25.100000000   115.048236652   0   0   0 # cp
   2508      1   2  0.000000    14.760000000    25.100000000    86.648517690   0   0   0 # cp
   2509      1   2  0.000000    15.990000540    25.100000000    87.358658210   0   0   0 # cp
   2510      1   2  0.000000    15.990000540    25.100000000    88.778939249   0   0   0 # cp
   2511      1   2  0.000000    14.760000000    25.100000000    89.488236652   0   0   0 # cp
   2512      1   2  0.000000    14.760000000    25.100000000    90.908517690   0   0   0 # cp
   2513      1   2  0.000000    15.990000540    25.100000000    91.618658210   0   0   0 # cp
   2514      1   2  0.000000    15.990000540    25.100000000    93.038939249   0   0   0 # cp
   2515      1   2  0.000000    14.760000000    25.100000000    93.748236652   0   0   0 # cp
   2516      1   2  0.000000    14.760000000    25.100000000    95.168517690   0   0   0 # cp
   2517      1   2  0.000000    15.990000540    25.100000000    95.878658210   0   0   0 # cp
   2518      1   2  0.000000    15.990000540    25.100000000    97.298939249   0   0   0 # cp
   2519      1   2  0.000000    14.760000000    25.100000000    98.008236652   0   0   0 # cp
   2520      1   2  0.000000    14.760000000    25.100000000    99.428517690   0   0   0 # cp
   2521      1   2  0.000000    15.990000540    25.100000000   100.138658210   0   0   0 # cp
   2522      1   2  0.000000    15.990000540    25.100000000   101.558939249   0   0   0 # cp
   2523      1   2  0.000000    14.760000000    25.100000000   102.268236652   0   0   0 # cp
   2524      1   2  0.000000    14.760000000    25.100000000   103.688517690   0   0   0 # cp
   2525      1   2  0.000000    15.990000540    25.100000000   104.398658210   0   0   0 # cp
   2526      1   2  0.000000    15.990000540    25.100000000   105.818939249   0   0   0 # cp
   2527      1   2  0.000000    14.760000000    25.100000000   106.528236652   0   0   0 # cp
   2528      1   2  0.000000    14.760000000    25.100000000   107.948517690   0   0   0 # cp
   2529      1   2  0.000000    15.990000540    25.100000000   108.658658210   0   0   0 # cp
   2530      1   2  0.000000    15.990000540    25.100000000   110.078939249   0   0   0 # cp
   2531      1   2  0.000000    14.760000000    25.100000000   110.788236652   0   0   0 # cp
   2532      1   2  0.000000    14.760000000    25.100000000   112.208517690   0   0   0 # cp
   2533      1   2  0.000000    15.990000540    25.100000000   112.918658210   0   0   0 # cp
   2534      1   2  0.000000    15.990000540    25.100000000   114.338939249   0   0   0 # cp
   2535      1   2  0.000000    17.220000000    25.100000000   115.048236652   0   0   0 # cp
   2536      1   2  0.000000    17.220000000    25.100000000    86.648517690   0   0   0 # cp
   2537      1   2  0.000000    18.450000540    25.100000000    87.358658210   0   0   0 # cp
   2538      1   2  0.000000    18.450000540    25.100000000    88.778939249   0   0   0 # cp
   2539      1   2  0.000000    17.220000000    25.100000000    89.488236652   0   0   0 # cp
   2540      1   2  0.000000    17.220000000    25.100000000    90.908517690   0   0   0 # cp
   2541      1   2  0.000000    18.450000540    25.100000000    91.618658210   0   0   0 # cp
   2542      1   2  0.000000    18.450000540    25.100000000    93.038939249   0   0   0 # cp
   2543      1   2  0.000000    17.220000000    25.100000000    93.748236652   0   0   0 # cp
   2544      1   2  0.000000    17.220000000    25.100000000    95.168517690   0   0   0 # cp
   2545      1   2  0.000000    18.450000540    25.100000000    95.878658210   0   0   0 # cp
   2546      1   2  0.000000    18.450000540    25.100000000    97.298939249   0   0   0 # cp
   2547      1   2  0.000000    17.220000000    25.100000000    98.008236652   0   0   0 # cp
   2548      1   2  0.000000    17.220000000    25.100000000    99.428517690   0   0   0 # cp
   2549      1   2  0.000000    18.450000540    25.100000000   100.138658210   0   0   0 # cp
   2550      1   2  0.000000    18.450000540    25.100000000   101.558939249   0   0   0 # cp
   2551      1   2  0.000000    17.220000000    25.100000000   102.268236652   0   0   0 # cp
   2552      1   2  0.000000    17.220000000    25.100000000   103.688517690   0   0   0 # cp
   2553      1   2  0.000000    18.450000540    25.100000000   104.398658210   0   0   0 # cp
   2554      1   2  0.000000    18.450000540    25.100000000   105.818939249   0   0   0 # cp
   2555      1   2  0.000000    17.220000000    25.100000000   106.528236652   0   0   0 # cp
   2556      1   2  0.000000    17.220000000    25.100000000   107.948517690   0   0   0 # cp
   2557      1   2  0.000000    18.450000540    25.100000000   108.658658210   0   0   0 # cp
   2558      1   2  0.000000    18.450000540    25.100000000   110.078939249   0   0   0 # cp
   2559      1   2  0.000000    17.220000000    25.100000000   110.788236652   0   0   0 # cp
   2560      1   2  0.000000    17.220000000    25.100000000   112.208517690   0   0   0 # cp
   2561      1   2  0.000000    18.450000540    25.100000000   112.918658210   0   0   0 # cp
   2562      1   2  0.000000    18.450000540    25.100000000   114.338939249   0   0   0 # cp
   2563      1   2  0.000000    19.680000000    25.100000000   115.048236652   0   0   0 # cp
   2564      1   2  0.000000    19.680000000    25.100000000    86.648517690   0   0   0 # cp
   2565      1   2  0.000000    20.910000540    25.100000000    87.358658210   0   0   0 # cp
   2566      1   2  0.000000    20.910000540    25.100000000    88.778939249   0   0   0 # cp
   2567      1   2  0.000000    19.680000000    25.100000000    89.488236652   0   0   0 # cp
   2568      1   2  0.000000    19.680000000    25.100000000    90.908517690   0   0   0 # cp
   2569      1   2  0.000000    20.910000540    25.100000000    91.618658210   0   0   0 # cp
   2570      1   2  0.000000    20.910000540    25.100000000    93.038939249   0   0   0 # cp
   2571      1   2  0.000000    19.680000000    25.100000000    93.748236652   0   0   0 # cp
   2572      1   2  0.000000    19.680000000    25.100000000    95.168517690   0   0   0 # cp
   2573      1   2  0.000000    20.910000540    25.100000000    95.878658210   0   0   0 # cp
   2574      1   2  0.000000    20.910000540    25.100000000    97.298939249   0   0   0 # cp
   2575      1   2  0.000000    19.680000000    25.100000000    98.008236652   0   0   0 # cp
   2576      1   2  0.000000    19.680000000    25.100000000    99.428517690   0   0   0 # cp
   2577      1   2  0.000000    20.910000540    25.100000000   100.138658210   0   0   0 # cp
   2578      1   2  0.000000    20.910000540    25.100000000   101.558939249   0   0   0 # cp
   2579      1   2  0.000000    19.680000000    25.100000000   102.268236652   0   0   0 # cp
   2580      1   2  0.000000    19.680000000    25.100000000   103.688517690   0   0   0 # cp
   2581      1   2  0.000000    20.910000540    25.100000000   104.398658210   0   0   0 # cp
   2582      1   2  0.000000    20.910000540    25.100000000   105.818939249   0   0   0 # cp
   2583      1   2  0.000000    19.680000000    25.100000000   106.528236652   0   0   0 # cp
   2584      1   2  0.000000    19.680000000    25.100000000   107.948517690   0   0   0 # cp
   2585      1   2  0.000000    20.910000540    25.100000000   108.658658210   0   0   0 # cp
   2586      1   2  0.000000    20.910000540    25.100000000   110.078939249   0   0   0 # cp
   2587      1   2  0.000000    19.680000000    25.100000000   110.788236652   0   0   0 # cp
   2588      1   2  0.000000    19.680000000    25.100000000   112.208517690   0   0   0 # cp
   2589      1   2  0.000000    20.910000540    25.100000000   112.918658210   0   0   0 # cp
   2590      1   2  0.000000    20.910000540    25.100000000   114.338939249   0   0   0 # cp
   2591      1   2  0.000000    22.140000000    25.100000000   115.048236652   0   0   0 # cp
   2592      1   2  0.000000    22.140000000    25.100000000    86.648517690   0   0   0 # cp
   2593      1   2  0.000000    23.370000540    25.100000000    87.358658210   0   0   0 # cp
   2594      1   2  0.000000    23.370000540    25.100000000    88.778939249   0   0   0 # cp
   2595      1   2  0.000000    22.140000000    25.100000000    89.488236652   0   0   0 # cp
   2596      1   2  0.000000    22.140000000    25.100000000    90.908517690   0   0   0 # cp
   2597      1   2  0.000000    23.370000540    25.100000000    91.618658210   0   0   0 # cp
   2598      1   2  0.000000    23.370000540    25.100000000    93.038939249   0   0   0 # cp
   2599      1   2  0.000000    22.140000000    25.100000000    93.748236652   0   0   0 # cp
   2600      1   2  0.000000    22.140000000    25.100000000    95.168517690   0   0   0 # cp
   2601      1   2  0.000000    23.370000540    25.100000000    95.878658210   0   0   0 # cp
   2602      1   2  0.000000    23.370000540    25.100000000    97.298939249   0   0   0 # cp
   2603      1   2  0.000000    22.140000000    25.100000000    98.008236652   0   0   0 # cp
   2604      1   2  0.000000    22.140000000    25.100000000    99.428517690   0   0   0 # cp
   2605      1   2  0.000000    23.370000540    25.100000000   100.138658210   0   0   0 # cp
   2606      1   2  0.000000    23.370000540    25.100000000   101.558939249   0   0   0 # cp
   2607      1   2  0.000000    22.140000000    25.100000000   102.268236652   0   0   0 # cp
   2608      1   2  0.000000    22.140000000    25.100000000   103.688517690   0   0   0 # cp
   2609      1   2  0.000000    23.370000540    25.100000000   104.398658210   0   0   0 # cp
   2610      1   2  0.000000    23.370000540    25.100000000   105.818939249   0   0   0 # cp
   2611      1   2  0.000000    22.140000000    25.100000000   106.528236652   0   0   0 # cp
   2612      1   2  0.000000    22.140000000    25.100000000   107.948517690   0   0   0 # cp
   2613      1   2  0.000000    23.370000540    25.100000000   108.658658210   0   0   0 # cp
   2614      1   2  0.000000    23.370000540    25.100000000   110.078939249   0   0   0 # cp
   2615      1   2  0.000000    22.140000000    25.100000000   110.788236652   0   0   0 # cp
   2616      1   2  0.000000    22.140000000    25.100000000   112.208517690   0   0   0 # cp
   2617      1   2  0.000000    23.370000540    25.100000000   112.918658210   0   0   0 # cp
   2618      1   2  0.000000    23.370000540    25.100000000   114.338939249   0   0   0 # cp
   2619      1   2  0.000000    24.600000000    25.100000000   115.048236652   0   0   0 # cp
   2620      1   2  0.000000    24.600000000    25.100000000    86.648517690   0   0   0 # cp
   2621      1   2  0.000000    25.830000540    25.100000000    87.358658210   0   0   0 # cp
   2622      1   2  0.000000    25.830000540    25.100000000    88.778939249   0   0   0 # cp
   2623      1   2  0.000000    24.600000000    25.100000000    89.488236652   0   0   0 # cp
   2624      1   2  0.000000    24.600000000    25.100000000    90.908517690   0   0   0 # cp
   2625      1   2  0.000000    25.830000540    25.100000000    91.618658210   0   0   0 # cp
   2626      1   2  0.000000    25.830000540    25.100000000    93.038939249   0   0   0 # cp
   2627      1   2  0.000000    24.600000000    25.100000000    93.748236652   0   0   0 # cp
   2628      1   2  0.000000    24.600000000    25.100000000    95.168517690   0   0   0 # cp
   2629      1   2  0.000000    25.830000540    25.100000000    95.878658210   0   0   0 # cp
   2630      1   2  0.000000    25.830000540    25.100000000    97.298939249   0   0   0 # cp
   2631      1   2  0.000000    24.600000000    25.100000000    98.008236652   0   0   0 # cp
   2632      1   2  0.000000    24.600000000    25.100000000    99.428517690   0   0   0 # cp
   2633      1   2  0.000000    25.830000540    25.100000000   100.138658210   0   0   0 # cp
   2634      1   2  0.000000    25.830000540    25.100000000   101.558939249   0   0   0 # cp
   2635      1   2  0.000000    24.600000000    25.100000000   102.268236652   0   0   0 # cp
   2636      1   2  0.000000    24.600000000    25.100000000   103.688517690   0   0   0 # cp
   2637      1   2  0.000000    25.830000540    25.100000000   104.398658210   0   0   0 # cp
   2638      1   2  0.000000    25.830000540    25.100000000   105.818939249   0   0   0 # cp
   2639      1   2  0.000000    24.600000000    25.100000000   106.528236652   0   0   0 # cp
   2640      1   2  0.000000    24.600000000    25.100000000   107.948517690   0   0   0 # cp
   2641      1   2  0.000000    25.830000540    25.100000000   108.658658210   0   0   0 # cp
   2642      1   2  0.000000    25.830000540    25.100000000   110.078939249   0   0   0 # cp
   2643      1   2  0.000000    24.600000000    25.100000000   110.788236652   0   0   0 # cp
   2644      1   2  0.000000    24.600000000    25.100000000   112.208517690   0   0   0 # cp
   2645      1   2  0.000000    25.830000540    25.100000000   112.918658210   0   0   0 # cp
   2646      1   2  0.000000    25.830000540    25.100000000   114.338939249   0   0   0 # cp
   2647      1   2  0.000000    27.060000000    25.100000000   115.048236652   0   0   0 # cp
   2648      1   2  0.000000    27.060000000    25.100000000    86.648517690   0   0   0 # cp
   2649      1   2  0.000000    28.290000540    25.100000000    87.358658210   0   0   0 # cp
   2650      1   2  0.000000    28.290000540    25.100000000    88.778939249   0   0   0 # cp
   2651      1   2  0.000000    27.060000000    25.100000000    89.488236652   0   0   0 # cp
   2652      1   2  0.000000    27.060000000    25.100000000    90.908517690   0   0   0 # cp
   2653      1   2  0.000000    28.290000540    25.100000000    91.618658210   0   0   0 # cp
   2654      1   2  0.000000    28.290000540    25.100000000    93.038939249   0   0   0 # cp
   2655      1   2  0.000000    27.060000000    25.100000000    93.748236652   0   0   0 # cp
   2656      1   2  0.000000    27.060000000    25.100000000    95.168517690   0   0   0 # cp
   2657      1   2  0.000000    28.290000540    25.100000000    95.878658210   0   0   0 # cp
   2658      1   2  0.000000    28.290000540    25.100000000    97.298939249   0   0   0 # cp
   2659      1   2  0.000000    27.060000000    25.100000000    98.008236652   0   0   0 # cp
   2660      1   2  0.000000    27.060000000    25.100000000    99.428517690   0   0   0 # cp
   2661      1   2  0.000000    28.290000540    25.100000000   100.138658210   0   0   0 # cp
   2662      1   2  0.000000    28.290000540    25.100000000   101.558939249   0   0   0 # cp
   2663      1   2  0.000000    27.060000000    25.100000000   102.268236652   0   0   0 # cp
   2664      1   2  0.000000    27.060000000    25.100000000   103.688517690   0   0   0 # cp
   2665      1   2  0.000000    28.290000540    25.100000000   104.398658210   0   0   0 # cp
   2666      1   2  0.000000    28.290000540    25.100000000   105.818939249   0   0   0 # cp
   2667      1   2  0.000000    27.060000000    25.100000000   106.528236652   0   0   0 # cp
   2668      1   2  0.000000    27.060000000    25.100000000   107.948517690   0   0   0 # cp
   2669      1   2  0.000000    28.290000540    25.100000000   108.658658210   0   0   0 # cp
   2670      1   2  0.000000    28.290000540    25.100000000   110.078939249   0   0   0 # cp
   2671      1   2  0.000000    27.060000000    25.100000000   110.788236652   0   0   0 # cp
   2672      1   2  0.000000    27.060000000    25.100000000   112.208517690   0   0   0 # cp
   2673      1   2  0.000000    28.290000540    25.100000000   112.918658210   0   0   0 # cp
   2674      1   2  0.000000    28.290000540    25.100000000   114.338939249   0   0   0 # cp
   2675      1   2  0.000000     0.000000000    28.500000000   115.048236652   0   0   0 # cp
   2676      1   2  0.000000     0.000000000    28.500000000    86.648517690   0   0   0 # cp
   2677      1   2  0.000000     1.230000540    28.500000000    87.358658210   0   0   0 # cp
   2678      1   2  0.000000     1.230000540    28.500000000    88.778939249   0   0   0 # cp
   2679      1   2  0.000000     0.000000000    28.500000000    89.488236652   0   0   0 # cp
   2680      1   2  0.000000     0.000000000    28.500000000    90.908517690   0   0   0 # cp
   2681      1   2  0.000000     1.230000540    28.500000000    91.618658210   0   0   0 # cp
   2682      1   2  0.000000     1.230000540    28.500000000    93.038939249   0   0   0 # cp
   2683      1   2  0.000000     0.000000000    28.500000000    93.748236652   0   0   0 # cp
   2684      1   2  0.000000     0.000000000    28.500000000    95.168517690   0   0   0 # cp
   2685      1   2  0.000000     1.230000540    28.500000000    95.878658210   0   0   0 # cp
   2686      1   2  0.000000     1.230000540    28.500000000    97.298939249   0   0   0 # cp
   2687      1   2  0.000000     0.000000000    28.500000000    98.008236652   0   0   0 # cp
   2688      1   2  0.000000     0.000000000    28.500000000    99.428517690   0   0   0 # cp
   2689      1   2  0.000000     1.230000540    28.500000000   100.138658210   0   0   0 # cp
   2690      1   2  0.000000     1.230000540    28.500000000   101.558939249   0   0   0 # cp
   2691      1   2  0.000000     0.000000000    28.500000000   102.268236652   0   0   0 # cp
   2692      1   2  0.000000     0.000000000    28.500000000   103.688517690   0   0   0 # cp
   2693      1   2  0.000000     1.230000540    28.500000000   104.398658210   0   0   0 # cp
   2694      1   2  0.000000     1.230000540    28.500000000   105.818939249   0   0   0 # cp
   2695      1   2  0.000000     0.000000000    28.500000000   106.528236652   0   0   0 # cp
   2696      1   2  0.000000     0.000000000    28.500000000   107.948517690   0   0   0 # cp
   2697      1   2  0.000000     1.230000540    28.500000000   108.658658210   0   0   0 # cp
   2698      1   2  0.000000     1.230000540    28.500000000   110.078939249   0   0   0 # cp
   2699      1   2  0.000000     0.000000000    28.500000000   110.788236652   0   0   0 # cp
   2700      1   2  0.000000     0.000000000    28.500000000   112.208517690   0   0   0 # cp
   2701      1   2  0.000000     1.230000540    28.500000000   112.918658210   0   0   0 # cp
   2702      1   2  0.000000     1.230000540    28.500000000   114.338939249   0   0   0 # cp
   2703      1   2  0.000000     2.460000000    28.500000000   115.048236652   0   0   0 # cp
   2704      1   2  0.000000     2.460000000    28.500000000    86.648517690   0   0   0 # cp
   2705      1   2  0.000000     3.690000540    28.500000000    87.358658210   0   0   0 # cp
   2706      1   2  0.000000     3.690000540    28.500000000    88.778939249   0   0   0 # cp
   2707      1   2  0.000000     2.460000000    28.500000000    89.488236652   0   0   0 # cp
   2708      1   2  0.000000     2.460000000    28.500000000    90.908517690   0   0   0 # cp
   2709      1   2  0.000000     3.690000540    28.500000000    91.618658210   0   0   0 # cp
   2710      1   2  0.000000     3.690000540    28.500000000    93.038939249   0   0   0 # cp
   2711      1   2  0.000000     2.460000000    28.500000000    93.748236652   0   0   0 # cp
   2712      1   2  0.000000     2.460000000    28.500000000    95.168517690   0   0   0 # cp
   2713      1   2  0.000000     3.690000540    28.500000000    95.878658210   0   0   0 # cp
   2714      1   2  0.000000     3.690000540    28.500000000    97.298939249   0   0   0 # cp
   2715      1   2  0.000000     2.460000000    28.500000000    98.008236652   0   0   0 # cp
   2716      1   2  0.000000     2.460000000    28.500000000    99.428517690   0   0   0 # cp
   2717      1   2  0.000000     3.690000540    28.500000000   100.138658210   0   0   0 # cp
   2718      1   2  0.000000     3.690000540    28.500000000   101.558939249   0   0   0 # cp
   2719      1   2  0.000000     2.460000000    28.500000000   102.268236652   0   0   0 # cp
   2720      1   2  0.000000     2.460000000    28.500000000   103.688517690   0   0   0 # cp
   2721      1   2  0.000000     3.690000540    28.500000000   104.398658210   0   0   0 # cp
   2722      1   2  0.000000     3.690000540    28.500000000   105.818939249   0   0   0 # cp
   2723      1   2  0.000000     2.460000000    28.500000000   106.528236652   0   0   0 # cp
   2724      1   2  0.000000     2.460000000    28.500000000   107.948517690   0   0   0 # cp
   2725      1   2  0.000000     3.690000540    28.500000000   108.658658210   0   0   0 # cp
   2726      1   2  0.000000     3.690000540    28.500000000   110.078939249   0   0   0 # cp
   2727      1   2  0.000000     2.460000000    28.500000000   110.788236652   0   0   0 # cp
   2728      1   2  0.000000     2.460000000    28.500000000   112.208517690   0   0   0 # cp
   2729      1   2  0.000000     3.690000540    28.500000000   112.918658210   0   0   0 # cp
   2730      1   2  0.000000     3.690000540    28.500000000   114.338939249   0   0   0 # cp
   2731      1   2  0.000000     4.920000000    28.500000000   115.048236652   0   0   0 # cp
   2732      1   2  0.000000     4.920000000    28.500000000    86.648517690   0   0   0 # cp
   2733      1   2  0.000000     6.150000540    28.500000000    87.358658210   0   0   0 # cp
   2734      1   2  0.000000     6.150000540    28.500000000    88.778939249   0   0   0 # cp
   2735      1   2  0.000000     4.920000000    28.500000000    89.488236652   0   0   0 # cp
   2736      1   2  0.000000     4.920000000    28.500000000    90.908517690   0   0   0 # cp
   2737      1   2  0.000000     6.150000540    28.500000000    91.618658210   0   0   0 # cp
   2738      1   2  0.000000     6.150000540    28.500000000    93.038939249   0   0   0 # cp
   2739      1   2  0.000000     4.920000000    28.500000000    93.748236652   0   0   0 # cp
   2740      1   2  0.000000     4.920000000    28.500000000    95.168517690   0   0   0 # cp
   2741      1   2  0.000000     6.150000540    28.500000000    95.878658210   0   0   0 # cp
   2742      1   2  0.000000     6.150000540    28.500000000    97.298939249   0   0   0 # cp
   2743      1   2  0.000000     4.920000000    28.500000000    98.008236652   0   0   0 # cp
   2744      1   2  0.000000     4.920000000    28.500000000    99.428517690   0   0   0 # cp
   2745      1   2  0.000000     6.150000540    28.500000000   100.138658210   0   0   0 # cp
   2746      1   2  0.000000     6.150000540    28.500000000   101.558939249   0   0   0 # cp
   2747      1   2  0.000000     4.920000000    28.500000000   102.268236652   0   0   0 # cp
   2748      1   2  0.000000     4.920000000    28.500000000   103.688517690   0   0   0 # cp
   2749      1   2  0.000000     6.150000540    28.500000000   104.398658210   0   0   0 # cp
   2750      1   2  0.000000     6.150000540    28.500000000   105.818939249   0   0   0 # cp
   2751      1   2  0.000000     4.920000000    28.500000000   106.528236652   0   0   0 # cp
   2752      1   2  0.000000     4.920000000    28.500000000   107.948517690   0   0   0 # cp
   2753      1   2  0.000000     6.150000540    28.500000000   108.658658210   0   0   0 # cp
   2754      1   2  0.000000     6.150000540    28.500000000   110.078939249   0   0   0 # cp
   2755      1   2  0.000000     4.920000000    28.500000000   110.788236652   0   0   0 # cp
   2756      1   2  0.000000     4.920000000    28.500000000   112.208517690   0   0   0 # cp
   2757      1   2  0.000000     6.150000540    28.500000000   112.918658210   0   0   0 # cp
   2758      1   2  0.000000     6.150000540    28.500000000   114.338939249   0   0   0 # cp
   2759      1   2  0.000000     7.380000000    28.500000000   115.048236652   0   0   0 # cp
   2760      1   2  0.000000     7.380000000    28.500000000    86.648517690   0   0   0 # cp
   2761      1   2  0.000000     8.610000540    28.500000000    87.358658210   0   0   0 # cp
   2762      1   2  0.000000     8.610000540    28.500000000    88.778939249   0   0   0 # cp
   2763      1   2  0.000000     7.380000000    28.500000000    89.488236652   0   0   0 # cp
   2764      1   2  0.000000     7.380000000    28.500000000    90.908517690   0   0   0 # cp
   2765      1   2  0.000000     8.610000540    28.500000000    91.618658210   0   0   0 # cp
   2766      1   2  0.000000     8.610000540    28.500000000    93.038939249   0   0   0 # cp
   2767      1   2  0.000000     7.380000000    28.500000000    93.748236652   0   0   0 # cp
   2768      1   2  0.000000     7.380000000    28.500000000    95.168517690   0   0   0 # cp
   2769      1   2  0.000000     8.610000540    28.500000000    95.878658210   0   0   0 # cp
   2770      1   2  0.000000     8.610000540    28.500000000    97.298939249   0   0   0 # cp
   2771      1   2  0.000000     7.380000000    28.500000000    98.008236652   0   0   0 # cp
   2772      1   2  0.000000     7.380000000    28.500000000    99.428517690   0   0   0 # cp
   2773      1   2  0.000000     8.610000540    28.500000000   100.138658210   0   0   0 # cp
   2774      1   2  0.000000     8.610000540    28.500000000   101.558939249   0   0   0 # cp
   2775      1   2  0.000000     7.380000000    28.500000000   102.268236652   0   0   0 # cp
   2776      1   2  0.000000     7.380000000    28.500000000   103.688517690   0   0   0 # cp
   2777      1   2  0.000000     8.610000540    28.500000000   104.398658210   0   0   0 # cp
   2778      1   2  0.000000     8.610000540    28.500000000   105.818939249   0   0   0 # cp
   2779      1   2  0.000000     7.380000000    28.500000000   106.528236652   0   0   0 # cp
   2780      1   2  0.000000     7.380000000    28.500000000   107.948517690   0   0   0 # cp
   2781      1   2  0.000000     8.610000540    28.500000000   108.658658210   0   0   0 # cp
   2782      1   2  0.000000     8.610000540    28.500000000   110.078939249   0   0   0 # cp
   2783      1   2  0.000000     7.380000000    28.500000000   110.788236652   0   0   0 # cp
   2784      1   2  0.000000     7.380000000    28.500000000   112.208517690   0   0   0 # cp
   2785      1   2  0.000000     8.610000540    28.500000000   112.918658210   0   0   0 # cp
   2786      1   2  0.000000     8.610000540    28.500000000   114.338939249   0   0   0 # cp
   2787      1   2  0.000000     9.840000000    28.500000000   115.048236652   0   0   0 # cp
   2788      1   2  0.000000     9.840000000    28.500000000    86.648517690   0   0   0 # cp
